,corr,pval,len,sample,impute
707,0.5408770149683761,0.0,4589,SIDM00541,mofa_imputed
706,0.5436774248504717,0.0,4589,SIDM00541,vae_imputed
703,0.6155433573349166,0.0,4504,SIDM01038,move_diabetes_imputed
728,0.5788496402145812,0.0,4589,SIDM00676,move_diabetes_imputed
254,0.5444227074172504,0.0,4557,SIDM00453,mean
253,0.6541431523690042,0.0,4557,SIDM00453,move_diabetes_imputed
252,0.6134576666888076,0.0,4557,SIDM00453,mofa_imputed
590,0.5762639034646589,0.0,3810,SIDM00107,original
250,0.6597980002969029,0.0,3664,SIDM00453,original
788,0.6258732778134963,0.0,4584,SIDM01090,move_diabetes_imputed
787,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
786,0.5678140767723887,0.0,4584,SIDM01090,vae_imputed
1174,0.5618061992492465,0.0,4560,SIDM00898,mean
303,0.5768020492639288,0.0,4559,SIDM00560,move_diabetes_imputed
321,0.6145403044278137,0.0,4591,SIDM00651,vae_imputed
320,0.671242302742045,0.0,3413,SIDM00651,original
308,0.5432345854312416,0.0,4507,SIDM00333,move_diabetes_imputed
1135,0.6503257452346061,0.0,2950,SIDM01084,original
1171,0.5991054286353965,0.0,4560,SIDM00898,vae_imputed
1170,0.7103722390913589,0.0,3157,SIDM00898,original
1168,0.5856714532040892,0.0,4564,SIDM00762,move_diabetes_imputed
1018,0.6242398491418095,0.0,4559,SIDM00589,move_diabetes_imputed
1017,0.6175826484223559,0.0,4559,SIDM00589,mofa_imputed
322,0.6311248014101731,0.0,4591,SIDM00651,mofa_imputed
1138,0.6344203844940415,0.0,4576,SIDM01084,move_diabetes_imputed
1137,0.5574575003645857,0.0,4576,SIDM01084,mofa_imputed
1136,0.5380614188990029,0.0,4576,SIDM01084,vae_imputed
1003,0.5921868466444022,0.0,4582,SIDM00677,move_diabetes_imputed
1157,0.5627799823319104,0.0,4515,SIDM00996,mofa_imputed
727,0.6381209004563255,0.0,4589,SIDM00676,mofa_imputed
726,0.607399698014976,0.0,4589,SIDM00676,vae_imputed
481,0.5447290240878753,0.0,4560,SIDM01082,vae_imputed
478,0.6107481061576111,0.0,4577,SIDM00856,move_diabetes_imputed
477,0.5260552817197132,0.0,4577,SIDM00856,mofa_imputed
1083,0.5492248863684926,0.0,4588,SIDM01112,move_diabetes_imputed
1093,0.5375633061869493,0.0,4568,SIDM00675,move_diabetes_imputed
785,0.6053836939491636,0.0,3319,SIDM01090,original
967,0.5622591094583417,0.0,4613,SIDM00940,mofa_imputed
968,0.6206296383382451,0.0,4613,SIDM00940,move_diabetes_imputed
78,0.5895296298837643,0.0,4572,SIDM00345,move_diabetes_imputed
84,0.5915000133960351,0.0,4559,SIDM00698,mean
83,0.747077989630611,0.0,4559,SIDM00698,move_diabetes_imputed
82,0.6855137168869685,0.0,4559,SIDM00698,mofa_imputed
81,0.6670253694614916,0.0,4559,SIDM00698,vae_imputed
1436,0.5788112236437438,0.0,4504,SIDM01016,vae_imputed
958,0.5860257379382762,0.0,4580,SIDM00893,move_diabetes_imputed
953,0.7014709772790795,0.0,4575,SIDM00335,move_diabetes_imputed
961,0.5513353162153353,0.0,4575,SIDM00713,vae_imputed
966,0.5485100376561929,0.0,4613,SIDM00940,vae_imputed
965,0.5965740100399333,0.0,3907,SIDM00940,original
963,0.593404254591462,0.0,4575,SIDM00713,move_diabetes_imputed
962,0.5536342742568298,0.0,4575,SIDM00713,mofa_imputed
3,0.5945889708746884,0.0,4507,SIDM01062,move_diabetes_imputed
2,0.5675534393362305,0.0,4507,SIDM01062,mofa_imputed
1,0.5601327870481771,0.0,4507,SIDM01062,vae_imputed
13,0.6465143895374892,0.0,4576,SIDM00277,move_diabetes_imputed
858,0.5734459734478184,0.0,4515,SIDM01137,move_diabetes_imputed
12,0.5389291866488117,0.0,4576,SIDM00277,mofa_imputed
1391,0.526169496894171,0.0,4572,SIDM00272,vae_imputed
1390,0.6003160440677402,0.0,3398,SIDM00272,original
1408,0.5452995636913476,0.0,4514,SIDM01055,move_diabetes_imputed
1393,0.669706006718302,0.0,4572,SIDM00272,move_diabetes_imputed
117,0.6474807463468297,0.0,4568,SIDM01076,mofa_imputed
116,0.6560702101817757,0.0,4568,SIDM01076,vae_imputed
115,0.6989363111740632,0.0,3248,SIDM01076,original
113,0.5738737406315386,0.0,4591,SIDM00749,move_diabetes_imputed
112,0.5623322313232125,0.0,4591,SIDM00749,mofa_imputed
857,0.5851003144413486,0.0,4515,SIDM01137,mofa_imputed
693,0.5534831807460119,0.0,4570,SIDM00702,move_diabetes_imputed
80,0.7415818893935291,0.0,3481,SIDM00698,original
773,0.5863136597594487,0.0,4582,SIDM01030,move_diabetes_imputed
772,0.5540237269356549,0.0,4582,SIDM01030,mofa_imputed
748,0.608253245633768,0.0,4576,SIDM00828,move_diabetes_imputed
747,0.5774140951173288,0.0,4576,SIDM00828,mofa_imputed
702,0.591239561721485,0.0,4504,SIDM01038,mofa_imputed
701,0.591622317544459,0.0,4504,SIDM01038,vae_imputed
42,0.5326519652447959,0.0,4560,SIDM00318,mofa_imputed
391,0.574219679724469,0.0,4572,SIDM00761,vae_imputed
416,0.5987611471204148,0.0,4560,SIDM00611,vae_imputed
415,0.6709318732392505,0.0,2952,SIDM00611,original
413,0.5474447169263514,0.0,4564,SIDM00884,move_diabetes_imputed
353,0.5467283753127856,0.0,4577,SIDM01005,move_diabetes_imputed
348,0.6068159968500179,0.0,4568,SIDM00548,move_diabetes_imputed
347,0.5842761758281578,0.0,4568,SIDM00548,mofa_imputed
708,0.5784219201206029,0.0,4589,SIDM00541,move_diabetes_imputed
393,0.6361754362683592,0.0,4572,SIDM00761,move_diabetes_imputed
392,0.5756485943947315,0.0,4572,SIDM00761,mofa_imputed
417,0.6199241768843409,0.0,4560,SIDM00611,mofa_imputed
390,0.646531108738432,0.0,2993,SIDM00761,original
403,0.5936070807927394,0.0,4564,SIDM00658,move_diabetes_imputed
398,0.5534250700056345,0.0,4591,SIDM00629,move_diabetes_imputed
637,0.6577767614807343,0.0,4589,SIDM00081,mofa_imputed
636,0.6418612014046114,0.0,4589,SIDM00081,vae_imputed
635,0.6862830274563594,0.0,3027,SIDM00081,original
1016,0.6137150875618614,0.0,4559,SIDM00589,vae_imputed
1015,0.6449396292578022,0.0,2821,SIDM00589,original
1008,0.541267274005562,0.0,4591,SIDM00855,move_diabetes_imputed
346,0.5643026543029754,0.0,4568,SIDM00548,vae_imputed
1304,0.5632034442727181,0.0,4554,SIDM00772,mean
375,0.7238874596245541,0.0,3290,SIDM00407,original
1128,0.550155804254645,0.0,4606,SIDM00789,move_diabetes_imputed
324,0.5463690453716827,0.0,4591,SIDM00651,mean
323,0.7024304717395942,0.0,4591,SIDM00651,move_diabetes_imputed
613,0.6376050703759867,0.0,4514,SIDM01139,move_diabetes_imputed
612,0.5961465647475226,0.0,4514,SIDM01139,mofa_imputed
611,0.563725573176171,0.0,4514,SIDM01139,vae_imputed
633,0.5286438586305191,0.0,4586,SIDM00512,move_diabetes_imputed
302,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
358,0.6001933069945931,0.0,4591,SIDM01096,move_diabetes_imputed
357,0.5345960489298007,0.0,4591,SIDM01096,mofa_imputed
356,0.5409739443753425,0.0,4591,SIDM01096,vae_imputed
380,0.6617939171893195,0.0,3203,SIDM01060,original
378,0.7387172823876524,0.0,4515,SIDM00407,move_diabetes_imputed
377,0.6781185195027543,0.0,4515,SIDM00407,mofa_imputed
376,0.6851598249205488,0.0,4515,SIDM00407,vae_imputed
418,0.612547112545685,0.0,4560,SIDM00611,move_diabetes_imputed
548,0.6115552057636235,0.0,4583,SIDM00865,move_diabetes_imputed
1231,0.6519168488777067,0.0,4568,SIDM00447,vae_imputed
1230,0.6698752295043182,0.0,3057,SIDM00447,original
1234,0.5403002476006696,0.0,4568,SIDM00447,mean
1002,0.5316069212237104,0.0,4582,SIDM00677,mofa_imputed
166,0.5330967684185163,0.0,4589,SIDM00522,vae_imputed
158,0.5291109924551909,0.0,4576,SIDM00139,move_diabetes_imputed
157,0.5269995771985323,0.0,4576,SIDM00139,mofa_imputed
1310,0.6036004435022448,0.0,3482,SIDM00920,original
100,0.6228726047705634,0.0,3220,SIDM00693,original
1232,0.5951423868437028,0.0,4568,SIDM00447,mofa_imputed
547,0.5466598618500074,0.0,4583,SIDM00865,mofa_imputed
546,0.5309146419039426,0.0,4583,SIDM00865,vae_imputed
573,0.578119526067076,0.0,4591,SIDM01147,move_diabetes_imputed
572,0.5306500713121574,0.0,4591,SIDM01147,mofa_imputed
568,0.6024453319498133,0.0,4514,SIDM01148,move_diabetes_imputed
566,0.5387488266251551,0.0,4514,SIDM01148,vae_imputed
738,0.5861655368351644,0.0,4580,SIDM00799,move_diabetes_imputed
736,0.5269499509474833,0.0,4580,SIDM00799,vae_imputed
678,0.5600158822654062,0.0,4504,SIDM00487,move_diabetes_imputed
213,0.5351990853613688,0.0,4586,SIDM00899,move_diabetes_imputed
130,0.6294729812962516,0.0,3179,SIDM01197,original
1318,0.5292976495787752,0.0,4515,SIDM00498,move_diabetes_imputed
1313,0.6489832475187768,0.0,4584,SIDM00920,move_diabetes_imputed
1312,0.555559703726288,0.0,4584,SIDM00920,mofa_imputed
1268,0.6060666108419379,0.0,4582,SIDM00336,move_diabetes_imputed
1258,0.6734116189455642,0.0,4504,SIDM00607,move_diabetes_imputed
1278,0.5813282403397402,0.0,4589,SIDM00649,move_diabetes_imputed
1273,0.5855429549620247,0.0,4568,SIDM01124,move_diabetes_imputed
1233,0.6757760303743255,0.0,4568,SIDM00447,move_diabetes_imputed
668,0.5428958362455591,0.0,4560,SIDM00628,move_diabetes_imputed
1255,0.7020830311664444,0.0,3090,SIDM00607,original
1253,0.5524889459770197,0.0,4580,SIDM01023,move_diabetes_imputed
228,0.5596285289159086,0.0,4557,SIDM00841,move_diabetes_imputed
1257,0.6276885551049409,0.0,4504,SIDM00607,mofa_imputed
1256,0.6228916496671557,0.0,4504,SIDM00607,vae_imputed
1223,0.5346636949552578,0.0,4572,SIDM00149,move_diabetes_imputed
243,0.5990991346447171,0.0,4584,SIDM00783,move_diabetes_imputed
242,0.5265250882197036,0.0,4584,SIDM00783,mofa_imputed
240,0.5782079691800306,0.0,3657,SIDM00783,original
1371,0.5951457108071648,0.0,4515,SIDM01089,vae_imputed
948,0.5825738275376398,0.0,4568,SIDM00683,move_diabetes_imputed
771,0.5465416391468255,0.0,4582,SIDM01030,vae_imputed
43,0.5737664640620429,0.0,4560,SIDM00318,move_diabetes_imputed
791,0.6045503389513571,0.0,4546,SIDM00116,vae_imputed
790,0.664237935708107,0.0,3052,SIDM00116,original
28,0.5471581437241947,0.0,4582,SIDM00798,move_diabetes_imputed
93,0.5619599589851315,0.0,4594,SIDM00890,move_diabetes_imputed
1373,0.6417609914714069,0.0,4515,SIDM01089,move_diabetes_imputed
1372,0.5930653874104739,0.0,4515,SIDM01089,mofa_imputed
893,0.5722028230778402,0.0,4575,SIDM01111,move_diabetes_imputed
1392,0.5748612663793774,0.0,4572,SIDM00272,mofa_imputed
898,0.5673932235734425,0.0,4586,SIDM00779,move_diabetes_imputed
1303,0.6573419856284193,0.0,4554,SIDM00772,move_diabetes_imputed
1302,0.6123642927328512,0.0,4554,SIDM00772,mofa_imputed
1301,0.6232995188660116,0.0,4554,SIDM00772,vae_imputed
1300,0.6666076561317997,0.0,3243,SIDM00772,original
103,0.6067480084505162,0.0,4515,SIDM00693,move_diabetes_imputed
102,0.5781819064221658,0.0,4515,SIDM00693,mofa_imputed
101,0.5611597817460275,0.0,4515,SIDM00693,vae_imputed
1438,0.6296766581088511,0.0,4504,SIDM01016,move_diabetes_imputed
952,0.6369923226912659,0.0,4575,SIDM00335,mofa_imputed
951,0.6082240341843714,0.0,4575,SIDM00335,vae_imputed
950,0.6583311319116113,0.0,3314,SIDM00335,original
128,0.5542990531936565,0.0,4591,SIDM01031,move_diabetes_imputed
118,0.7216459865275868,0.0,4568,SIDM01076,move_diabetes_imputed
148,0.5365455138692887,0.0,4583,SIDM00321,move_diabetes_imputed
133,0.6471821683962113,0.0,4572,SIDM01197,move_diabetes_imputed
167,0.5476537593318769,0.0,4589,SIDM00522,mofa_imputed
1437,0.5895038265287309,0.0,4504,SIDM01016,mofa_imputed
607,0.5693921389288682,0.0,4507,SIDM00327,mofa_imputed
1433,0.5759996546412235,0.0,4586,SIDM01033,move_diabetes_imputed
1423,0.6138777816000982,0.0,4585,SIDM00426,move_diabetes_imputed
1323,0.6011107464547556,0.0,4594,SIDM00572,move_diabetes_imputed
1338,0.5512124046539595,0.0,4585,SIDM00673,move_diabetes_imputed
1432,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
833,0.5271164184085634,0.0,4559,SIDM00866,move_diabetes_imputed
1431,0.567455229577794,0.0,4586,SIDM01033,vae_imputed
856,0.557895375634646,0.0,4515,SIDM01137,vae_imputed
600,0.6282655596728031,0.0,3476,SIDM00401,original
508,0.5287365494896092,0.0,4570,SIDM01024,move_diabetes_imputed
793,0.6428739739482844,0.0,4546,SIDM00116,move_diabetes_imputed
792,0.5858192882191641,0.0,4546,SIDM00116,mofa_imputed
878,0.6081195199423981,0.0,4585,SIDM00130,move_diabetes_imputed
877,0.5280244084051688,0.0,4585,SIDM00130,mofa_imputed
1028,0.6010486168264061,0.0,4504,SIDM00568,move_diabetes_imputed
1027,0.5474490722509071,0.0,4504,SIDM00568,mofa_imputed
1026,0.547889228179858,0.0,4504,SIDM00568,vae_imputed
981,0.5666149479500768,0.0,4583,SIDM01059,vae_imputed
593,0.6294740675950674,0.0,4554,SIDM00107,move_diabetes_imputed
131,0.6121142308763861,0.0,4572,SIDM01197,vae_imputed
591,0.5455371805606473,0.0,4554,SIDM00107,vae_imputed
232,0.53316142093207,0.0,4546,SIDM01056,mofa_imputed
1043,0.6518088059521574,0.0,4559,SIDM00247,move_diabetes_imputed
1056,0.5466772947855462,0.0,4576,SIDM00124,vae_imputed
1053,0.5581427122775589,0.0,4557,SIDM00586,move_diabetes_imputed
1048,0.6266629972166512,0.0,4529,SIDM00505,move_diabetes_imputed
993,0.6451843519213627,0.0,4559,SIDM00239,move_diabetes_imputed
608,0.6355483367259482,0.0,4507,SIDM00327,move_diabetes_imputed
606,0.5656435339870178,0.0,4507,SIDM00327,vae_imputed
605,0.620385117967108,0.0,3057,SIDM00327,original
603,0.6422185784714536,0.0,4576,SIDM00401,move_diabetes_imputed
602,0.6006892681561625,0.0,4576,SIDM00401,mofa_imputed
601,0.5886678140364299,0.0,4576,SIDM00401,vae_imputed
980,0.6359510826662338,0.0,3337,SIDM01059,original
973,0.6110809332642209,0.0,4591,SIDM00457,move_diabetes_imputed
592,0.556483003664678,0.0,4554,SIDM00107,mofa_imputed
992,0.590446330254335,0.0,4559,SIDM00239,mofa_imputed
991,0.5688418954559443,0.0,4559,SIDM00239,vae_imputed
990,0.612530784896566,0.0,3543,SIDM00239,original
263,0.5923784559231354,0.0,4557,SIDM01037,move_diabetes_imputed
273,0.553291214255228,0.0,4529,SIDM00284,move_diabetes_imputed
643,0.6084669590322443,0.0,4574,SIDM00672,move_diabetes_imputed
983,0.6332866862357532,0.0,4583,SIDM01059,move_diabetes_imputed
982,0.5836921441763812,0.0,4583,SIDM01059,mofa_imputed
1057,0.5564551639444393,0.0,4576,SIDM00124,mofa_imputed
1208,0.5261203835102481,0.0,4584,SIDM00136,move_diabetes_imputed
231,0.531705338585796,0.0,4546,SIDM01056,vae_imputed
178,0.6860950025581969,0.0,4571,SIDM00875,move_diabetes_imputed
177,0.6239603072980706,0.0,4571,SIDM00875,mofa_imputed
1192,0.558846369138936,0.0,4591,SIDM01188,mofa_imputed
1193,0.5748181829555856,0.0,4591,SIDM01188,move_diabetes_imputed
176,0.631681827172594,0.0,4571,SIDM00875,vae_imputed
175,0.7019721974954224,0.0,2899,SIDM00875,original
283,0.5659757927081295,0.0,4582,SIDM00097,move_diabetes_imputed
1045,0.6427293348697198,0.0,3187,SIDM00505,original
1046,0.6076289526740861,0.0,4529,SIDM00505,vae_imputed
1047,0.6281238811118338,0.0,4529,SIDM00505,mofa_imputed
1033,0.5418877448226378,0.0,4585,SIDM01020,move_diabetes_imputed
168,0.5736928043996328,0.0,4589,SIDM00522,move_diabetes_imputed
483,0.5405553667252457,0.0,4560,SIDM01082,move_diabetes_imputed
132,0.6129581728725984,0.0,4572,SIDM01197,mofa_imputed
1198,0.5765811182918688,0.0,4560,SIDM01184,move_diabetes_imputed
233,0.6061721124962098,0.0,4546,SIDM01056,move_diabetes_imputed
1038,0.5503580688361591,0.0,4572,SIDM00151,move_diabetes_imputed
513,0.5340758958165027,0.0,4576,SIDM00486,move_diabetes_imputed
1058,0.552607224382601,0.0,4576,SIDM00124,move_diabetes_imputed
1358,0.5263756123990667,2e-323,4559,SIDM00885,move_diabetes_imputed
1311,0.5252209456568421,2e-323,4584,SIDM00920,vae_imputed
567,0.5282273505369708,7e-323,4514,SIDM01148,mofa_imputed
725,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1197,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
223,0.5242414364208319,3.56e-322,4585,SIDM00680,move_diabetes_imputed
1191,0.523166716068775,4.763e-321,4591,SIDM01188,vae_imputed
1165,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
1042,0.5243077388867748,1.8676e-320,4559,SIDM00247,mofa_imputed
41,0.52329352397804,4.48226e-319,4560,SIDM00318,vae_imputed
111,0.5213236419059439,2.07735e-318,4591,SIDM00749,vae_imputed
917,0.521535461405689,2.29045e-318,4586,SIDM00461,mofa_imputed
745,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
892,0.52199592882625,2.901914e-318,4575,SIDM01111,mofa_imputed
1368,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
419,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
876,0.5212802641953641,6.206443e-318,4585,SIDM00130,vae_imputed
384,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
604,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
442,0.5198567821817304,2.54937014e-316,4591,SIDM00405,mofa_imputed
737,0.5203019853935633,3.3736084e-316,4580,SIDM00799,mofa_imputed
1370,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
616,0.519349344595958,7.551294213e-315,4580,SIDM01172,vae_imputed
915,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
897,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
923,0.5190495465562603,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
1322,0.5180931363652687,5.0201881115e-314,4594,SIDM00572,mofa_imputed
471,0.5184210935728356,7.065913905e-314,4585,SIDM00046,vae_imputed
1196,0.5189229315051909,6.98743225745e-313,4560,SIDM01184,vae_imputed
1001,0.5176049824277048,1.596587208895e-312,4582,SIDM00677,vae_imputed
984,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
663,0.5191999696868916,3.178316032005e-311,4530,SIDM01028,move_diabetes_imputed
1277,0.5162728012545383,4.0005198941723e-311,4589,SIDM00649,mofa_imputed
313,0.515782689790484,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
432,0.5173993180382993,1.1211894783291e-310,4559,SIDM00837,mofa_imputed
241,0.5153301429481075,1.81129786648149e-309,4584,SIDM00783,vae_imputed
476,0.5156114648236109,2.16202426319929e-309,4577,SIDM00856,vae_imputed
1321,0.5147299154588251,2.672142303846016e-309,4594,SIDM00572,vae_imputed
40,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
11,0.5143803242657594,1.3096353518484703e-307,4576,SIDM00277,vae_imputed
891,0.5141765711068927,2.9311932199965154e-307,4575,SIDM01111,vae_imputed
1435,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
512,0.513411062323699,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
541,0.5138187182349677,4.9720537802682854e-306,4564,SIDM00554,vae_imputed
959,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
1276,0.5123391785547935,1.216470759299388e-305,4589,SIDM00649,vae_imputed
1123,0.5139570593559649,1.4844297248789186e-305,4554,SIDM00506,move_diabetes_imputed
1040,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
571,0.512048466185177,2.266293128673134e-305,4591,SIDM01147,vae_imputed
1155,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
282,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
528,0.5120645561462247,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
947,0.5124789002114049,1.9138342742874077e-304,4568,SIDM00683,mofa_imputed
718,0.5123788766070485,1.036102449445136e-303,4559,SIDM01150,move_diabetes_imputed
617,0.5111695570192856,1.9673136428428794e-303,4580,SIDM01172,mofa_imputed
1052,0.512174583313806,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
1108,0.5102401803959662,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
960,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
134,0.5102639823429089,1.156018042772557e-301,4572,SIDM01197,mean
1118,0.509651963830876,1.4523074430466764e-300,4568,SIDM00745,move_diabetes_imputed
385,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
92,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
488,0.5083272150173661,2.8061810375071635e-299,4576,SIDM01163,move_diabetes_imputed
757,0.507767211093358,6.631586160583525e-299,4582,SIDM00660,mofa_imputed
692,0.5080817462522296,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
916,0.5068729255924185,6.017769727744218e-298,4586,SIDM00461,vae_imputed
1267,0.506724053025003,1.7362820649280175e-297,4582,SIDM00336,mofa_imputed
482,0.5073436317984861,6.617943530210746e-297,4560,SIDM01082,mofa_imputed
23,0.5057201599482783,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
397,0.5058127816582637,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
896,0.5053890846720885,6.176590234225162e-296,4586,SIDM00779,vae_imputed
230,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
507,0.5055882580004957,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
227,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
156,0.5044264650187064,5.3496685397422774e-294,4576,SIDM00139,vae_imputed
700,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
803,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
463,0.5040083546331388,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
68,0.5041090000998649,1.7306020927177859e-292,4559,SIDM00778,move_diabetes_imputed
1421,0.5026477178110972,3.4981370983275947e-292,4585,SIDM00426,vae_imputed
447,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
873,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
261,0.5035402515796514,1.3360189926707086e-291,4557,SIDM01037,vae_imputed
457,0.5057540591474694,2.3371589826248658e-291,4507,SIDM01164,mofa_imputed
474,0.5020282934168494,2.3589913857068996e-291,4585,SIDM00046,mean
379,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
91,0.5015288666788719,2.9727044537531273e-291,4594,SIDM00890,vae_imputed
610,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
1422,0.5015476467749074,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
971,0.5007774652864345,4.622523089760811e-290,4591,SIDM00457,vae_imputed
994,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
1068,0.5014045395959443,6.837958017365966e-290,4575,SIDM00429,move_diabetes_imputed
565,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
570,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
1228,0.5001726753310316,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
422,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
756,0.5000427744031134,1.6060569653385352e-288,4582,SIDM00660,vae_imputed
386,0.5003248845750047,2.1482412330394347e-288,4574,SIDM00919,vae_imputed
402,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
938,0.5019355852876434,1.0692336481791937e-287,4529,SIDM01067,move_diabetes_imputed
345,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
588,0.5018473700484333,1.3979897821471176e-287,4529,SIDM00125,move_diabetes_imputed
1428,0.4999972834698944,5.058206246130755e-287,4559,SIDM00122,move_diabetes_imputed
1117,0.4994620473776766,7.059218742759646e-287,4568,SIDM00745,mofa_imputed
1430,0.6523861760612173,1.061326910024121e-286,2364,SIDM01033,original
