,corr,pval,len,sample,impute
563,0.5738737406315386,0.0,4591,SIDM00749,move_diabetes_imputed
562,0.5623322313232125,0.0,4591,SIDM00749,mofa_imputed
938,0.6451843519213627,0.0,4559,SIDM00239,move_diabetes_imputed
52,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
316,0.5467321634795432,0.0,4575,SIDM00713,vae_imputed
313,0.5768020492639288,0.0,4559,SIDM00560,move_diabetes_imputed
312,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
303,0.7014709772790794,0.0,4575,SIDM00335,move_diabetes_imputed
302,0.6369923226912659,0.0,4575,SIDM00335,mofa_imputed
301,0.6226498213460048,0.0,4575,SIDM00335,vae_imputed
300,0.6583311319116112,0.0,3314,SIDM00335,original
298,0.601048616826406,0.0,4504,SIDM00568,move_diabetes_imputed
1263,0.5619977414033115,0.0,4577,SIDM01008,move_diabetes_imputed
937,0.590446330254335,0.0,4559,SIDM00239,mofa_imputed
936,0.5904751930916987,0.0,4559,SIDM00239,vae_imputed
935,0.612530784896566,0.0,3543,SIDM00239,original
323,0.5748181829555856,0.0,4591,SIDM01188,move_diabetes_imputed
322,0.558846369138936,0.0,4591,SIDM01188,mofa_imputed
318,0.593404254591462,0.0,4575,SIDM00713,move_diabetes_imputed
317,0.5536342742568297,0.0,4575,SIDM00713,mofa_imputed
923,0.5923784559231353,0.0,4557,SIDM01037,move_diabetes_imputed
908,0.6471821683962113,0.0,4572,SIDM01197,move_diabetes_imputed
1443,0.6110809332642207,0.0,4591,SIDM00457,move_diabetes_imputed
1298,0.5471581437241948,0.0,4582,SIDM00798,move_diabetes_imputed
1293,0.6138777816000983,0.0,4585,SIDM00426,move_diabetes_imputed
1348,0.5365455138692887,0.0,4583,SIDM00321,move_diabetes_imputed
1339,0.5618061992492465,0.0,4560,SIDM00898,mean
1338,0.6984892760221739,0.0,4560,SIDM00898,move_diabetes_imputed
132,0.5622591094583418,0.0,4613,SIDM00940,mofa_imputed
131,0.5882384759251705,0.0,4613,SIDM00940,vae_imputed
130,0.5965740100399333,0.0,3907,SIDM00940,original
124,0.5915000133960351,0.0,4559,SIDM00698,mean
753,0.5581427122775589,0.0,4557,SIDM00586,move_diabetes_imputed
122,0.6855137168869685,0.0,4559,SIDM00698,mofa_imputed
121,0.6662647813913369,0.0,4559,SIDM00698,vae_imputed
120,0.741581889393529,0.0,3481,SIDM00698,original
48,0.57220282307784,0.0,4575,SIDM01111,move_diabetes_imputed
46,0.5284482393893173,0.0,4575,SIDM01111,vae_imputed
1448,0.5474447169263514,0.0,4564,SIDM00884,move_diabetes_imputed
1438,0.5921868466444021,0.0,4582,SIDM00677,move_diabetes_imputed
698,0.5356478215010536,0.0,4568,SIDM00371,move_diabetes_imputed
363,0.6084669590322445,0.0,4574,SIDM00672,move_diabetes_imputed
880,0.6414547438962701,0.0,3121,SIDM00435,original
663,0.5734459734478184,0.0,4515,SIDM01137,move_diabetes_imputed
662,0.5851003144413487,0.0,4515,SIDM01137,mofa_imputed
661,0.5661488300672718,0.0,4515,SIDM01137,vae_imputed
653,0.6465143895374892,0.0,4576,SIDM00277,move_diabetes_imputed
652,0.5389291866488117,0.0,4576,SIDM00277,mofa_imputed
53,0.5759996546412236,0.0,4586,SIDM01033,move_diabetes_imputed
366,0.616643924544691,0.0,4554,SIDM00772,vae_imputed
365,0.6666076561318,0.0,3243,SIDM00772,original
1233,0.5405553667252458,0.0,4560,SIDM01082,move_diabetes_imputed
360,0.5969080840226061,0.0,3473,SIDM00672,original
883,0.6529037084602588,0.0,4560,SIDM00435,move_diabetes_imputed
882,0.5870027554391194,0.0,4560,SIDM00435,mofa_imputed
881,0.5859794549000605,0.0,4560,SIDM00435,vae_imputed
3,0.6296766581088511,0.0,4504,SIDM01016,move_diabetes_imputed
2,0.5895038265287307,0.0,4504,SIDM01016,mofa_imputed
1,0.5907158313162387,0.0,4504,SIDM01016,vae_imputed
868,0.6100413410948886,0.0,4574,SIDM00919,move_diabetes_imputed
162,0.5962861099087389,0.0,4585,SIDM00513,mofa_imputed
1270,0.6503257452346058,0.0,2950,SIDM01084,original
598,0.590692745903547,0.0,4591,SIDM00405,move_diabetes_imputed
596,0.5499311207038493,0.0,4591,SIDM00405,vae_imputed
1157,0.5836921441763812,0.0,4583,SIDM01059,mofa_imputed
1227,0.585819288219164,0.0,4546,SIDM00116,mofa_imputed
1226,0.5975931388945628,0.0,4546,SIDM00116,vae_imputed
1225,0.664237935708107,0.0,3052,SIDM00116,original
165,0.7238874596245541,0.0,3290,SIDM00407,original
163,0.6647456360419073,0.0,4585,SIDM00513,move_diabetes_imputed
848,0.58257382753764,0.0,4568,SIDM00683,move_diabetes_imputed
161,0.5942641925075284,0.0,4585,SIDM00513,vae_imputed
1197,0.5748612663793773,0.0,4572,SIDM00272,mofa_imputed
1196,0.5439935994796706,0.0,4572,SIDM00272,vae_imputed
1195,0.6003160440677402,0.0,3398,SIDM00272,original
1193,0.5736928043996329,0.0,4589,SIDM00522,move_diabetes_imputed
1192,0.5476537593318769,0.0,4589,SIDM00522,mofa_imputed
1191,0.5557360489399843,0.0,4589,SIDM00522,vae_imputed
1238,0.5340758958165027,0.0,4576,SIDM00486,move_diabetes_imputed
1353,0.5765811182918686,0.0,4560,SIDM01184,move_diabetes_imputed
1382,0.5453279792863815,0.0,4564,SIDM00554,mofa_imputed
68,0.6487801094200207,0.0,4568,SIDM01060,move_diabetes_imputed
67,0.6221829811774056,0.0,4568,SIDM01060,mofa_imputed
1337,0.6062201192029055,0.0,4560,SIDM00898,mofa_imputed
1336,0.5944101458773409,0.0,4560,SIDM00898,vae_imputed
546,0.53851558114217,0.0,4514,SIDM01148,vae_imputed
26,0.5477685107291237,0.0,4585,SIDM00130,vae_imputed
18,0.5861655368351645,0.0,4580,SIDM00799,move_diabetes_imputed
548,0.6024453319498133,0.0,4514,SIDM01148,move_diabetes_imputed
1383,0.5715504262267641,0.0,4564,SIDM00554,move_diabetes_imputed
1351,0.5391984995372885,0.0,4560,SIDM01184,vae_imputed
1413,0.5299407119909044,0.0,4557,SIDM00527,move_diabetes_imputed
703,0.5788496402145813,0.0,4589,SIDM00676,move_diabetes_imputed
702,0.6381209004563255,0.0,4589,SIDM00676,mofa_imputed
701,0.5897531979792873,0.0,4589,SIDM00676,vae_imputed
31,0.5375323079924441,0.0,4559,SIDM00837,vae_imputed
30,0.610854859459707,0.0,3219,SIDM00837,original
28,0.6081195199423981,0.0,4585,SIDM00130,move_diabetes_imputed
1375,0.5782079691800306,0.0,3657,SIDM00783,original
369,0.5632034442727182,0.0,4554,SIDM00772,mean
368,0.6573419856284192,0.0,4554,SIDM00772,move_diabetes_imputed
367,0.6123642927328511,0.0,4554,SIDM00772,mofa_imputed
72,0.5951423868437028,0.0,4568,SIDM00447,mofa_imputed
71,0.6328276737911164,0.0,4568,SIDM00447,vae_imputed
70,0.6698752295043181,0.0,3057,SIDM00447,original
1378,0.5990991346447171,0.0,4584,SIDM00783,move_diabetes_imputed
1377,0.5265250882197037,0.0,4584,SIDM00783,mofa_imputed
1376,0.5363618239561248,0.0,4584,SIDM00783,vae_imputed
1228,0.6428739739482844,0.0,4546,SIDM00116,move_diabetes_imputed
1373,0.5860257379382763,0.0,4580,SIDM00893,move_diabetes_imputed
543,0.5837638634764143,0.0,4515,SIDM00996,move_diabetes_imputed
542,0.5627799823319104,0.0,4515,SIDM00996,mofa_imputed
541,0.5572825100835757,0.0,4515,SIDM00996,vae_imputed
1428,0.5737664640620428,0.0,4560,SIDM00318,move_diabetes_imputed
538,0.5875347500299541,0.0,4564,SIDM00812,move_diabetes_imputed
533,0.6518088059521574,0.0,4559,SIDM00247,move_diabetes_imputed
1408,0.553291214255228,0.0,4529,SIDM00284,move_diabetes_imputed
185,0.6449396292578021,0.0,2821,SIDM00589,original
438,0.596802342696436,0.0,4582,SIDM00660,move_diabetes_imputed
1063,0.5345086523515428,0.0,4514,SIDM01199,move_diabetes_imputed
1118,0.7216459865275867,0.0,4568,SIDM01076,move_diabetes_imputed
1117,0.6474807463468297,0.0,4568,SIDM01076,mofa_imputed
1116,0.664845897632264,0.0,4568,SIDM01076,vae_imputed
1115,0.6989363111740633,0.0,3248,SIDM01076,original
1113,0.5261203835102481,0.0,4584,SIDM00136,move_diabetes_imputed
719,0.5444227074172504,0.0,4557,SIDM00453,mean
718,0.6541431523690042,0.0,4557,SIDM00453,move_diabetes_imputed
443,0.5432345854312417,0.0,4507,SIDM00333,move_diabetes_imputed
183,0.6115552057636235,0.0,4583,SIDM00865,move_diabetes_imputed
182,0.5466598618500075,0.0,4583,SIDM00865,mofa_imputed
181,0.530586283532429,0.0,4583,SIDM00865,vae_imputed
168,0.7387172823876524,0.0,4515,SIDM00407,move_diabetes_imputed
167,0.6781185195027544,0.0,4515,SIDM00407,mofa_imputed
1271,0.5602121730650863,0.0,4576,SIDM01084,vae_imputed
1198,0.6697060067183018,0.0,4572,SIDM00272,move_diabetes_imputed
1163,0.60617211249621,0.0,4546,SIDM01056,move_diabetes_imputed
1162,0.5331614209320699,0.0,4546,SIDM01056,mofa_imputed
425,0.646531108738432,0.0,2993,SIDM00761,original
1156,0.5684062600441375,0.0,4583,SIDM01059,vae_imputed
1155,0.6359510826662338,0.0,3337,SIDM01059,original
1143,0.5492248863684926,0.0,4588,SIDM01112,move_diabetes_imputed
1133,0.6348304159513452,0.0,4586,SIDM00461,move_diabetes_imputed
433,0.5346636949552578,0.0,4572,SIDM00149,move_diabetes_imputed
429,0.5322915409276221,0.0,4572,SIDM00761,mean
428,0.6361754362683592,0.0,4572,SIDM00761,move_diabetes_imputed
427,0.5756485943947315,0.0,4572,SIDM00761,mofa_imputed
426,0.5870978068187425,0.0,4572,SIDM00761,vae_imputed
166,0.6845156144796173,0.0,4515,SIDM00407,vae_imputed
773,0.5784219201206028,0.0,4589,SIDM00541,move_diabetes_imputed
772,0.5408770149683761,0.0,4589,SIDM00541,mofa_imputed
717,0.6134576666888079,0.0,4557,SIDM00453,mofa_imputed
716,0.618005536403164,0.0,4557,SIDM00453,vae_imputed
715,0.6597980002969029,0.0,3664,SIDM00453,original
713,0.6155433573349166,0.0,4504,SIDM01038,move_diabetes_imputed
712,0.591239561721485,0.0,4504,SIDM01038,mofa_imputed
711,0.5940305886712267,0.0,4504,SIDM01038,vae_imputed
585,0.7020830311664443,0.0,3090,SIDM00607,original
1131,0.5315845505650472,0.0,4586,SIDM00461,vae_imputed
217,0.5781819064221658,0.0,4515,SIDM00693,mofa_imputed
216,0.5765332425134146,0.0,4515,SIDM00693,vae_imputed
215,0.6228726047705633,0.0,3220,SIDM00693,original
203,0.6489832475187769,0.0,4584,SIDM00920,move_diabetes_imputed
202,0.555559703726288,0.0,4584,SIDM00920,mofa_imputed
588,0.6734116189455643,0.0,4504,SIDM00607,move_diabetes_imputed
587,0.627688555104941,0.0,4504,SIDM00607,mofa_imputed
586,0.6260754114430966,0.0,4504,SIDM00607,vae_imputed
218,0.6067480084505161,0.0,4515,SIDM00693,move_diabetes_imputed
638,0.541267274005562,0.0,4591,SIDM00855,move_diabetes_imputed
458,0.6107481061576112,0.0,4577,SIDM00856,move_diabetes_imputed
457,0.5260552817197133,0.0,4577,SIDM00856,mofa_imputed
73,0.6757760303743254,0.0,4568,SIDM00447,move_diabetes_imputed
160,0.6792790233867299,0.0,3212,SIDM00513,original
138,0.5286438586305191,0.0,4586,SIDM00512,move_diabetes_imputed
1273,0.6344203844940415,0.0,4576,SIDM01084,move_diabetes_imputed
1272,0.5574575003645859,0.0,4576,SIDM01084,mofa_imputed
1183,0.612547112545685,0.0,4560,SIDM00611,move_diabetes_imputed
1158,0.6332866862357531,0.0,4583,SIDM01059,move_diabetes_imputed
193,0.5501558042546449,0.0,4606,SIDM00789,move_diabetes_imputed
188,0.6242398491418093,0.0,4559,SIDM00589,move_diabetes_imputed
187,0.6175826484223559,0.0,4559,SIDM00589,mofa_imputed
186,0.6078439800315298,0.0,4559,SIDM00589,vae_imputed
201,0.5519099672773704,0.0,4584,SIDM00920,vae_imputed
200,0.6036004435022448,0.0,3482,SIDM00920,original
1182,0.6199241768843409,0.0,4560,SIDM00611,mofa_imputed
1181,0.6162402044379012,0.0,4560,SIDM00611,vae_imputed
1178,0.5659757927081294,0.0,4582,SIDM00097,move_diabetes_imputed
1168,0.6060666108419379,0.0,4582,SIDM00336,move_diabetes_imputed
1180,0.6709318732392504,0.0,2952,SIDM00611,original
668,0.5263756123990667,2e-323,4559,SIDM00885,move_diabetes_imputed
547,0.5282273505369708,7e-323,4514,SIDM01148,mofa_imputed
700,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1352,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
878,0.5242414364208318,3.56e-322,4585,SIDM00680,move_diabetes_imputed
1015,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
532,0.5243077388867747,1.8676e-320,4559,SIDM00247,mofa_imputed
51,0.5225179018538141,9.0286e-320,4586,SIDM01033,vae_imputed
1066,0.5225197775119458,1.05256e-319,4585,SIDM00046,vae_imputed
1161,0.5240230872118856,3.85055e-319,4546,SIDM01056,vae_imputed
1132,0.521535461405689,2.29045e-318,4586,SIDM00461,mofa_imputed
350,0.617382398007732,2.52338e-318,3034,SIDM00828,original
47,0.5219959288262501,2.901914e-318,4575,SIDM01111,mofa_imputed
898,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
1184,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
69,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
994,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
531,0.5215027069519551,1.85731885e-316,4559,SIDM00247,vae_imputed
436,0.5203082125214946,2.41021418e-316,4582,SIDM00660,vae_imputed
597,0.5198567821817304,2.54937014e-316,4591,SIDM00405,mofa_imputed
17,0.5203019853935633,3.3736084e-316,4580,SIDM00799,mofa_imputed
1381,0.5209786282405766,4.65142173e-316,4564,SIDM00554,vae_imputed
745,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
1130,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
507,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
86,0.5227592597222696,1.2292560114e-314,4507,SIDM01062,vae_imputed
413,0.5190495465562601,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
112,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
321,0.5165392835708942,1.2393131829385e-311,4591,SIDM01188,vae_imputed
1159,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
263,0.5191999696868917,3.178316032005e-311,4530,SIDM01028,move_diabetes_imputed
1002,0.5162728012545386,4.0005198941713e-311,4589,SIDM00649,mofa_imputed
213,0.515782689790484,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
32,0.5173993180382993,1.1211894783291e-310,4559,SIDM00837,mofa_imputed
16,0.5159887325075356,4.0358556895118e-310,4580,SIDM00799,vae_imputed
966,0.5160715356258142,5.74470841972846e-310,4576,SIDM00139,vae_imputed
1425,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
361,0.5154927487947768,5.03444487566543e-309,4574,SIDM00672,vae_imputed
0,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
1237,0.5134110623236992,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
1374,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
1243,0.5139570593559649,1.4844297248789186e-305,4554,SIDM00506,move_diabetes_imputed
530,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
540,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
1177,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
158,0.5120645561462246,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
847,0.512478900211405,1.9138342742860886e-304,4568,SIDM00683,mofa_imputed
998,0.5123788766070484,1.0361024494465613e-303,4559,SIDM01150,move_diabetes_imputed
1422,0.5111695570192855,1.9673136428428794e-303,4580,SIDM01172,mofa_imputed
752,0.512174583313806,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
311,0.5118034192935166,6.403235570355259e-303,4559,SIDM00560,vae_imputed
1231,0.5117425814134235,6.667321442549686e-303,4560,SIDM01082,vae_imputed
1291,0.5104960134582773,7.798556333039654e-303,4585,SIDM00426,vae_imputed
453,0.5102401803959663,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
931,0.5138817831907969,2.5539070959129863e-302,4507,SIDM01164,vae_imputed
315,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
909,0.5102639823429089,1.156018042772557e-301,4572,SIDM01197,mean
1421,0.5091670289316594,1.1001469817826889e-300,4580,SIDM01172,vae_imputed
573,0.5096519638308761,1.4523074430461777e-300,4568,SIDM00745,move_diabetes_imputed
865,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
527,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
1106,0.5097896253438157,7.754058383252759e-300,4554,SIDM01077,vae_imputed
568,0.5083272150173663,2.806181037505235e-299,4576,SIDM01163,move_diabetes_imputed
437,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
1042,0.5080817462522295,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
1441,0.5064495339046104,1.0772765598987433e-297,4591,SIDM00457,vae_imputed
1167,0.506724053025003,1.7362820649280175e-297,4582,SIDM00336,mofa_imputed
1166,0.50663514459651,2.292180637477566e-297,4582,SIDM00336,vae_imputed
1232,0.5073436317984863,6.617943530206225e-297,4560,SIDM01082,mofa_imputed
1328,0.5057201599482783,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
1332,0.5058127816582637,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
921,0.5068185974520447,5.29842568024241e-296,4557,SIDM01037,vae_imputed
536,0.5063719401069506,7.516462648878738e-296,4564,SIDM00812,vae_imputed
1160,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
1317,0.5055882580004958,3.529796850228444e-295,4570,SIDM01024,mofa_imputed
1077,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
710,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
561,0.5034409429567186,1.255340234060776e-293,4591,SIDM00749,vae_imputed
593,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
683,0.5040083546331388,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
1268,0.5041090000998649,1.7306020927177859e-292,4559,SIDM00778,move_diabetes_imputed
1107,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
693,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
932,0.5057540591474693,2.337158982626441e-291,4507,SIDM01164,mofa_imputed
1069,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
169,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
400,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
526,0.5011409085269332,9.808122782103541e-291,4594,SIDM00890,vae_imputed
1292,0.5015476467749074,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
1076,0.5027980558110736,1.305157761210487e-290,4557,SIDM00841,vae_imputed
939,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
838,0.5014045395959441,6.837958017368293e-290,4575,SIDM00429,move_diabetes_imputed
545,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1371,0.500392901535738,7.346774253798931e-289,4580,SIDM00893,vae_imputed
960,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
1306,0.5007434625992377,7.98203242233005e-289,4572,SIDM00345,vae_imputed
518,0.5001726753310315,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
537,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
817,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
